name,display_name,data_type,chart_type
"Korea, Sentiment, Consumer, Housing Expense Plan, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, Housing Expense Plan, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Inflation Perceptions, 3mma","Korea, Sentiment, Consumer, Inflation Perceptions, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 1-2 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 2-3 Million Won, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 2-3 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 3-4 Million Won, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 3-4 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 4-5 Million Won, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 4-5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 40-50 Years Old, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 40-50 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 50-60 Years Old, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 50-60 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 6 Major Provincial Cities, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 6 Major Provincial Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, 60-70 Years Old, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, 60-70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Female, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Female, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Male, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Male, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Other, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Other, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Other Cities, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Other Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Over 5 Million Won, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Over 5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Over 70 Years Old, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Over 70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Own, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Own, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Rented, etc, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Rented, etc, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Salaried, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Salaried, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Self-employed, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Self-employed, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Seoul, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Seoul, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Under 1 Million Won, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Under 1 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Living Standard of Household, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, Living Standard of Household, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 1-2 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 2-3 Million Won, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 2-3 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 3-4 Million Won, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 3-4 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 4-5 Million Won, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 4-5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 40-50 Years Old, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 40-50 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 50-60 Years Old, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 50-60 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 6 Major Provincial Cities, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 6 Major Provincial Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 60-70 Years Old, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, 60-70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Female, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Female, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Male, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Male, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Other, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Other, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Other Cities, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Other Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Over 5 Million Won, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Over 5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Over 70 Years Old, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Over 70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Own, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Own, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Rented, etc, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Rented, etc, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Salaried, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Salaried, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Self-employed, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Self-employed, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Seoul, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Seoul, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Under 1 Million Won, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Under 1 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, Medical Care and Health Expense Plan, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 1-2 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 2-3 Million Won, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 2-3 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 3-4 Million Won, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 3-4 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 4-5 Million Won, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 4-5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 40-50 Years Old, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 40-50 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 50-60 Years Old, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 50-60 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 6 Major Provincial Cities, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 6 Major Provincial Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, 60-70 Years Old, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, 60-70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Female, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Female, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Male, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Male, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Other, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Other, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Other Cities, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Other Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Over 5 Million Won, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Over 5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Over 70 Years Old, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Over 70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Own, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Own, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Rented, etc, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Rented, etc, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Salaried, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Salaried, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Self-employed, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Self-employed, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Seoul, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Seoul, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Under 1 Million Won, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Under 1 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Debt of Household, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, Present Debt of Household, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 1-2 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 2-3 Million Won, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 2-3 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 3-4 Million Won, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 3-4 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 4-5 Million Won, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 4-5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 40-50 Years Old, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 40-50 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 50-60 Years Old, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 50-60 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 6 Major Provincial Cities, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 6 Major Provincial Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, 60-70 Years Old, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, 60-70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Female, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Female, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Male, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Male, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Other, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Other, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Other Cities, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Other Cities, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Over 5 Million Won, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Over 5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Over 70 Years Old, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Over 70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Own, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Own, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Rented, etc, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Rented, etc, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Salaried, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Salaried, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Self-employed, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Self-employed, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Seoul, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Seoul, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Under 1 Million Won, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Under 1 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Present Saving of Household, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, Present Saving of Household, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, Purchase Plan Automobile, 3mma","Korea, Sentiment, Consumer, Purchase Plan Automobile, 3mma",None,line
"Korea, Sentiment, Consumer, Purchase Plan Real Estate, 3mma","Korea, Sentiment, Consumer, Purchase Plan Real Estate, 3mma",None,line
"Korea, Sentiment, Consumer, Recreation, Entertainment and Cultural Services Expense Plan, 3mma","Korea, Sentiment, Consumer, Recreation, Entertainment and Cultural Services Expense Plan, 3mma",None,line
"Korea, Sentiment, Consumer, Recreation, Entertainment and Cultural Services Expense Plan, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, Recreation, Entertainment and Cultural Services Expense Plan, 1-2 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, Recreation, Entertainment and Cultural Services Expense Plan, 2-3 Million Won, 3mma","Korea, Sentiment, Consumer, Recreation, Entertainment and Cultural Services Expense Plan, 2-3 Million Won, 3mma",None,line
